nih-8,aria-prohibited-attr,0,10
nih-8,aria-required-attr,0,2
nih-8,aria-roles,0,2
nih-8,aria-valid-attr-value,0,10
nih-8,aria-valid-attr,0,10
nih-8,avoid-inline-spacing,0,121
nih-8,button-name,0,5
nih-8,bypass,0,1
nih-8,color-contrast,0,73
nih-8,document-title,0,1
nih-8,empty-heading,0,11
nih-8,image-alt,0,6
nih-8,image-redundant-alt,0,6
nih-8,landmark-banner-is-top-level,0,1
nih-8,landmark-no-duplicate-banner,0,1
nih-8,landmark-unique,0,2
nih-8,link-in-text-block,0,7
nih-8,meta-viewport-large,0,1
nih-8,meta-viewport,0,1
nih-8,nested-interactive,0,12
nih-8,page-has-heading-one,0,1
nih-8,role-img-alt,0,1
nih-8,tabindex,0,11
nih-80,landmark-one-main,1,0
nih-80,link-in-text-block,2,0
nih-80,list,1,2
nih-80,page-has-heading-one,1,0
nih-80,region,2,261
nih-80,aria-allowed-attr,0,6
nih-80,aria-allowed-role,0,2
nih-80,aria-conditional-attr,0,6
nih-80,aria-deprecated-role,0,1
nih-80,aria-hidden-body,0,1
nih-80,aria-hidden-focus,0,3
nih-80,aria-prohibited-attr,0,6
nih-80,aria-required-attr,0,1
nih-80,aria-roles,0,1
nih-80,aria-valid-attr-value,0,6
nih-80,aria-valid-attr,0,6
nih-80,avoid-inline-spacing,0,50
nih-80,button-name,0,2
nih-80,color-contrast,0,57
nih-80,document-title,0,1
nih-80,duplicate-id-aria,0,4
nih-80,form-field-multiple-labels,0,1
nih-80,html-has-lang,0,1
nih-80,html-lang-valid,0,1
nih-80,image-alt,0,13
nih-80,image-redundant-alt,0,13
nih-80,label-title-only,0,1
nih-80,label,0,1
nih-80,landmark-contentinfo-is-top-level,0,1
nih-80,landmark-no-duplicate-contentinfo,0,1
nih-80,landmark-unique,0,2
nih-80,link-name,0,70
nih-80,listitem,0,9
nih-80,meta-viewport-large,0,1
nih-80,meta-viewport,0,1
nih-80,nested-interactive,0,15
nih-80,scrollable-region-focusable,0,1
nih-81,color-contrast,7,0
nih-81,html-has-lang,1,0
nih-81,image-alt,9,4
nih-81,link-name,11,11
nih-81,meta-viewport-large,1,0
nih-81,region,2,124
nih-81,aria-hidden-body,0,1
nih-81,avoid-inline-spacing,0,5
nih-81,bypass,0,1
nih-81,document-title,0,1
nih-81,empty-heading,0,10
nih-81,heading-order,0,10
nih-81,image-redundant-alt,0,13
nih-81,landmark-one-main,0,1
nih-81,landmark-unique,0,1
nih-81,list,0,1
nih-81,listitem,0,9
nih-81,marquee,0,1
nih-81,meta-viewport,0,1
nih-81,nested-interactive,0,13
nih-81,page-has-heading-one,0,1
nih-81,scrollable-region-focusable,0,1
nih-82,aria-hidden-focus,1,5
nih-82,color-contrast,4,37
nih-82,image-alt,6,8
nih-82,landmark-one-main,1,0
nih-82,link-name,11,29
nih-82,page-has-heading-one,1,0
nih-82,region,10,231
nih-82,aria-hidden-body,0,1
nih-82,avoid-inline-spacing,0,83
nih-82,bypass,0,1
nih-82,document-title,0,1
nih-82,duplicate-id-aria,0,1
nih-82,html-has-lang,0,1
nih-82,html-lang-valid,0,1
nih-82,image-redundant-alt,0,14
nih-82,landmark-contentinfo-is-top-level,0,1
nih-82,landmark-no-duplicate-contentinfo,0,1
nih-82,landmark-unique,0,2
nih-82,link-in-text-block,0,4
nih-82,list,0,1
nih-82,listitem,0,4
nih-82,meta-viewport-large,0,1
nih-82,meta-viewport,0,1
nih-82,nested-interactive,0,7
nih-82,presentation-role-conflict,0,8
nih-83,landmark-one-main,1,0
nih-83,region,1,63
nih-83,area-alt,0,2
nih-83,aria-hidden-body,0,1
nih-83,avoid-inline-spacing,0,13
nih-83,bypass,0,1
nih-83,color-contrast,0,22
nih-83,document-title,0,1
nih-83,empty-heading,0,1
nih-83,heading-order,0,1
nih-83,html-has-lang,0,1
nih-83,html-lang-valid,0,1
nih-83,image-alt,0,9
nih-83,image-redundant-alt,0,9
nih-83,link-in-text-block,0,6
nih-83,link-name,0,18
nih-83,nested-interactive,0,9
nih-83,page-has-heading-one,0,1
nih-84,color-contrast,2,45
nih-84,image-alt,5,1
nih-84,label,1,2
nih-84,landmark-one-main,1,0
nih-84,link-in-text-block,1,0
nih-84,link-name,3,14
nih-84,page-has-heading-one,1,0
nih-84,region,22,334
nih-84,select-name,6,0
nih-84,aria-hidden-body,0,1
nih-84,aria-hidden-focus,0,1
nih-84,autocomplete-valid,0,2
nih-84,avoid-inline-spacing,0,16
nih-84,button-name,0,7
nih-84,bypass,0,1
nih-84,document-title,0,1
nih-84,empty-heading,0,9
nih-84,form-field-multiple-labels,0,9
nih-84,heading-order,0,9
nih-84,html-has-lang,0,1
nih-84,html-lang-valid,0,1
nih-84,image-redundant-alt,0,6
nih-84,label-title-only,0,9
nih-84,list,0,3
nih-84,listitem,0,8
nih-84,nested-interactive,0,236
nih-84,presentation-role-conflict,0,1
nih-84,tabindex,0,1
nih-85,color-contrast,1,78
nih-85,image-alt,4,4
nih-85,label,1,3
nih-85,landmark-one-main,1,0
nih-85,link-in-text-block,5,0
nih-85,meta-viewport,1,1
nih-85,page-has-heading-one,1,0
nih-85,region,14,199
nih-85,tabindex,4,0
nih-85,aria-hidden-body,0,1
nih-85,autocomplete-valid,0,2
nih-85,avoid-inline-spacing,0,9
nih-85,bypass,0,1
nih-85,document-title,0,1
nih-85,duplicate-id-aria,0,1
nih-85,empty-heading,0,3
nih-85,form-field-multiple-labels,0,4
nih-85,heading-order,0,3
nih-85,html-has-lang,0,1
nih-85,html-lang-valid,0,1
nih-85,image-redundant-alt,0,8
nih-85,label-title-only,0,4
nih-85,link-name,0,24
nih-85,list,0,3
nih-85,listitem,0,10
nih-85,meta-viewport-large,0,2
nih-85,nested-interactive,0,10
nih-85,scrollable-region-focusable,0,1
nih-85,table-duplicate-name,0,5
nih-85,td-headers-attr,0,5
nih-86,color-contrast,8,15
nih-86,heading-order,3,5
nih-86,html-has-lang,1,0
nih-86,image-alt,1,4
nih-86,landmark-one-main,1,0
nih-86,link-name,1,5
nih-86,page-has-heading-one,1,0
nih-86,region,2,69
nih-86,aria-hidden-body,0,1
nih-86,avoid-inline-spacing,0,9
nih-86,bypass,0,1
nih-86,document-title,0,1
nih-86,empty-heading,0,8
nih-86,image-redundant-alt,0,5
nih-86,landmark-banner-is-top-level,0,1
nih-86,landmark-no-duplicate-banner,0,1
nih-86,landmark-no-duplicate-contentinfo,0,1
nih-86,landmark-unique,0,1
nih-86,link-in-text-block,0,1
nih-86,meta-viewport-large,0,1
nih-86,meta-viewport,0,1
nih-86,nested-interactive,0,1
nih-86,presentation-role-conflict,0,4
nih-87,color-contrast,2,3
nih-87,heading-order,1,2
nih-87,image-alt,2,0
nih-87,landmark-one-main,1,0
nih-87,link-name,1,10
nih-87,region,12,189
nih-87,aria-allowed-attr,0,4
nih-87,aria-allowed-role,0,8
nih-87,aria-conditional-attr,0,4
nih-87,aria-deprecated-role,0,7
nih-87,aria-hidden-body,0,1
nih-87,aria-prohibited-attr,0,4
nih-87,aria-required-attr,0,7
nih-87,aria-required-children,0,1
nih-87,aria-required-parent,0,2
nih-87,aria-roles,0,7
nih-87,aria-valid-attr-value,0,4
nih-87,aria-valid-attr,0,4
nih-87,autocomplete-valid,0,1
nih-87,avoid-inline-spacing,0,42
nih-87,button-name,0,2
nih-87,bypass,0,1
nih-87,document-title,0,1
nih-87,duplicate-id-aria,0,2
nih-87,empty-heading,0,3
nih-87,empty-table-header,0,8
nih-87,form-field-multiple-labels,0,1
nih-87,html-has-lang,0,1
nih-87,html-lang-valid,0,1
nih-87,image-redundant-alt,0,2
nih-87,label-title-only,0,1
nih-87,label,0,1
nih-87,list,0,1
nih-87,listitem,0,2
nih-87,meta-viewport-large,0,1
nih-87,meta-viewport,0,1
nih-87,nested-interactive,0,6
nih-87,page-has-heading-one,0,1
nih-87,presentation-role-conflict,0,2
nih-87,table-duplicate-name,0,2
nih-87,td-headers-attr,0,2
nih-87,th-has-data-cells,0,1
nih-88,document-title,1,0
nih-88,html-has-lang,1,0
nih-88,landmark-one-main,1,0
nih-88,list,1,0
nih-88,region,4,124
nih-88,aria-hidden-body,0,1
nih-88,bypass,0,1
nih-88,color-contrast,0,29
nih-88,empty-heading,0,20
nih-88,heading-order,0,20
nih-88,image-alt,0,9
nih-88,image-redundant-alt,0,9
nih-88,landmark-unique,0,1
nih-88,link-name,0,22
nih-88,listitem,0,6
nih-88,meta-viewport-large,0,1
nih-88,meta-viewport,0,1
nih-88,nested-interactive,0,9
nih-88,page-has-heading-one,0,1
nih-88,scrollable-region-focusable,0,1
nih-89,landmark-one-main,1,0
nih-89,link-name,6,12
nih-89,page-has-heading-one,1,0
nih-89,region,36,654
nih-89,scrollable-region-focusable,1,0
nih-89,aria-allowed-role,0,8
nih-89,aria-deprecated-role,0,8
nih-89,aria-hidden-body,0,1
nih-89,aria-required-attr,0,8
nih-89,aria-roles,0,8
nih-89,avoid-inline-spacing,0,36
nih-89,bypass,0,1
nih-89,color-contrast,0,36
nih-89,document-title,0,1
nih-89,html-has-lang,0,1
nih-89,html-lang-valid,0,1
nih-89,image-alt,0,8
nih-89,image-redundant-alt,0,8
nih-89,link-in-text-block,0,3
nih-89,meta-viewport-large,0,1
nih-89,meta-viewport,0,1
nih-89,presentation-role-conflict,0,8
nih-89,tabindex,0,1
nih-9,button-name,1,13
nih-9,heading-order,1,11
nih-9,html-has-lang,1,0
nih-9,image-alt,5,13
nih-9,landmark-one-main,1,0
nih-9,link-name,5,49
nih-9,object-alt,1,0
nih-9,region,64,230
nih-9,aria-allowed-attr,0,2
nih-9,aria-allowed-role,0,1
nih-9,aria-conditional-attr,0,2
nih-9,aria-hidden-body,0,1
nih-9,aria-prohibited-attr,0,2
nih-9,aria-valid-attr-value,0,2
nih-9,aria-valid-attr,0,2
nih-9,avoid-inline-spacing,0,38
nih-9,bypass,0,1
nih-9,color-contrast,0,84
nih-9,document-title,0,1
nih-9,empty-heading,0,12
nih-9,image-redundant-alt,0,18
nih-9,link-in-text-block,0,2
nih-9,list,0,5
nih-9,listitem,0,19
nih-9,meta-viewport-large,0,1
nih-9,meta-viewport,0,1
nih-9,nested-interactive,0,34
nih-9,page-has-heading-one,0,1
nih-9,presentation-role-conflict,0,2
nih-90,color-contrast,11,45
nih-90,heading-order,1,3
nih-90,landmark-unique,1,3
nih-90,link-name,7,82
nih-90,aria-allowed-attr,0,18
nih-90,aria-allowed-role,0,2
nih-90,aria-conditional-attr,0,18
nih-90,aria-deprecated-role,0,1
nih-90,aria-hidden-body,0,1
nih-90,aria-prohibited-attr,0,18
nih-90,aria-required-attr,0,1
nih-90,aria-roles,0,1
nih-90,aria-valid-attr-value,0,18
nih-90,aria-valid-attr,0,18
nih-90,avoid-inline-spacing,0,80
nih-90,button-name,0,8
nih-90,bypass,0,1
nih-90,document-title,0,1
nih-90,empty-heading,0,4
nih-90,form-field-multiple-labels,0,1
nih-90,html-has-lang,0,1
nih-90,html-lang-valid,0,1
nih-90,image-alt,0,11
nih-90,image-redundant-alt,0,11
nih-90,label-title-only,0,1
nih-90,label,0,1
nih-90,landmark-banner-is-top-level,0,1
nih-90,landmark-contentinfo-is-top-level,0,1
nih-90,landmark-main-is-top-level,0,1
nih-90,landmark-no-duplicate-banner,0,1
nih-90,landmark-no-duplicate-contentinfo,0,1
nih-90,landmark-no-duplicate-main,0,1
nih-90,landmark-one-main,0,1
nih-90,link-in-text-block,0,19
nih-90,list,0,3
nih-90,listitem,0,11
nih-90,meta-viewport-large,0,1
nih-90,meta-viewport,0,1
nih-90,nested-interactive,0,26
nih-90,page-has-heading-one,0,1
nih-90,presentation-role-conflict,0,7
nih-90,region,0,529
nih-90,tabindex,0,9
nih-91,color-contrast,32,224
nih-91,landmark-one-main,1,0
nih-91,link-in-text-block,10,0
nih-91,link-name,1,113
nih-91,list,1,6
nih-91,region,3,620
nih-91,aria-allowed-attr,0,1
nih-91,aria-conditional-attr,0,1
nih-91,aria-hidden-body,0,1
nih-91,aria-prohibited-attr,0,1
nih-91,aria-valid-attr-value,0,1
nih-91,aria-valid-attr,0,1
nih-91,avoid-inline-spacing,0,12
nih-91,button-name,0,1
nih-91,bypass,0,1
nih-91,document-title,0,1
nih-91,duplicate-id-aria,0,2
nih-91,empty-heading,0,22
nih-91,form-field-multiple-labels,0,1
nih-91,heading-order,0,22
nih-91,html-has-lang,0,1
nih-91,html-lang-valid,0,1
nih-91,label-title-only,0,1
nih-91,label,0,1
nih-91,landmark-contentinfo-is-top-level,0,1
nih-91,landmark-no-duplicate-contentinfo,0,1
nih-91,landmark-unique,0,2
nih-91,listitem,0,22
nih-91,meta-viewport-large,0,1
nih-91,meta-viewport,0,1
nih-91,nested-interactive,0,18
nih-91,page-has-heading-one,0,1
nih-91,scrollable-region-focusable,0,1
nih-92,page-has-heading-one,1,0
nih-92,region,2,148
nih-92,aria-allowed-attr,0,2
nih-92,aria-allowed-role,0,1
nih-92,aria-conditional-attr,0,2
nih-92,aria-deprecated-role,0,1
nih-92,aria-hidden-body,0,1
nih-92,aria-hidden-focus,0,1
nih-92,aria-prohibited-attr,0,2
nih-92,aria-required-attr,0,1
nih-92,aria-roles,0,1
nih-92,aria-valid-attr-value,0,2
nih-92,aria-valid-attr,0,2
nih-92,avoid-inline-spacing,0,1
nih-92,button-name,0,1
nih-92,bypass,0,1
nih-92,color-contrast,0,37
nih-92,document-title,0,1
nih-92,duplicate-id-aria,0,2
nih-92,empty-heading,0,6
nih-92,form-field-multiple-labels,0,1
nih-92,heading-order,0,6
nih-92,html-has-lang,0,1
nih-92,html-lang-valid,0,1
nih-92,image-alt,0,7
nih-92,image-redundant-alt,0,7
nih-92,label-title-only,0,1
nih-92,label,0,1
nih-92,landmark-banner-is-top-level,0,1
nih-92,landmark-contentinfo-is-top-level,0,1
nih-92,landmark-main-is-top-level,0,1
nih-92,landmark-no-duplicate-banner,0,1
nih-92,landmark-no-duplicate-contentinfo,0,1
nih-92,landmark-no-duplicate-main,0,1
nih-92,landmark-one-main,0,1
nih-92,landmark-unique,0,4
nih-92,link-in-text-block,0,2
nih-92,link-name,0,43
nih-92,list,0,5
nih-92,listitem,0,24
nih-92,meta-viewport-large,0,1
nih-92,meta-viewport,0,1
nih-92,nested-interactive,0,9
nih-93,aria-allowed-attr,6,6
nih-93,aria-input-field-name,1,0
nih-93,aria-required-children,1,0
nih-93,color-contrast,5,105
nih-93,landmark-one-main,1,0
nih-93,landmark-unique,1,1
nih-93,link-in-text-block,1,0
nih-93,region,13,750
nih-93,aria-allowed-role,0,11
nih-93,aria-conditional-attr,0,12
nih-93,aria-deprecated-role,0,10
nih-93,aria-hidden-body,0,1
nih-93,aria-hidden-focus,0,3
nih-93,aria-prohibited-attr,0,12
nih-93,aria-required-attr,0,10
nih-93,aria-roles,0,10
nih-93,aria-valid-attr-value,0,12
nih-93,aria-valid-attr,0,12
nih-93,autocomplete-valid,0,1
nih-93,avoid-inline-spacing,0,15
nih-93,button-name,0,1
nih-93,bypass,0,1
nih-93,document-title,0,1
nih-93,duplicate-id-aria,0,2
nih-93,empty-heading,0,12
nih-93,form-field-multiple-labels,0,3
nih-93,heading-order,0,12
nih-93,html-has-lang,0,1
nih-93,html-lang-valid,0,1
nih-93,html-xml-lang-mismatch,0,1
nih-93,image-alt,0,15
nih-93,image-redundant-alt,0,15
nih-93,label-title-only,0,3
nih-93,label,0,1
nih-93,landmark-contentinfo-is-top-level,0,1
nih-93,landmark-no-duplicate-contentinfo,0,1
nih-93,link-name,0,108
nih-93,list,0,9
nih-93,listitem,0,66
nih-93,meta-viewport-large,0,1
nih-93,meta-viewport,0,1
nih-93,nested-interactive,0,161
nih-93,page-has-heading-one,0,1
nih-93,scrollable-region-focusable,0,2
nih-93,select-name,0,2
nih-94,color-contrast,10,24
nih-94,scrollable-region-focusable,1,2
nih-94,aria-allowed-attr,0,20
nih-94,aria-allowed-role,0,15
nih-94,aria-conditional-attr,0,20
nih-94,aria-deprecated-role,0,7
nih-94,aria-hidden-body,0,1
nih-94,aria-hidden-focus,0,3
nih-94,aria-prohibited-attr,0,20
nih-94,aria-required-attr,0,7
nih-94,aria-roles,0,7
nih-94,aria-valid-attr-value,0,20
nih-94,aria-valid-attr,0,20
nih-94,avoid-inline-spacing,0,14
nih-94,button-name,0,4
nih-94,bypass,0,1
nih-94,document-title,0,1
nih-94,duplicate-id-aria,0,6
nih-94,empty-heading,0,13
nih-94,form-field-multiple-labels,0,1
nih-94,heading-order,0,13
nih-94,html-has-lang,0,1
nih-94,html-lang-valid,0,1
nih-94,image-alt,0,5
nih-94,image-redundant-alt,0,5
nih-94,label-title-only,0,1
nih-94,label,0,1
nih-94,landmark-banner-is-top-level,0,1
nih-94,landmark-contentinfo-is-top-level,0,1
nih-94,landmark-main-is-top-level,0,1
nih-94,landmark-no-duplicate-banner,0,1
nih-94,landmark-no-duplicate-contentinfo,0,1
nih-94,landmark-no-duplicate-main,0,1
nih-94,landmark-one-main,0,1
nih-94,landmark-unique,0,9
nih-94,link-name,0,39
nih-94,list,0,1
nih-94,listitem,0,6
nih-94,meta-viewport-large,0,1
nih-94,meta-viewport,0,1
nih-94,nested-interactive,0,15
nih-94,page-has-heading-one,0,1
nih-94,presentation-role-conflict,0,4
nih-94,region,0,413
nih-94,svg-img-alt,0,2
nih-95,aria-allowed-role,1,28
nih-95,link-in-text-block,2,0
nih-95,presentation-role-conflict,648,672
nih-95,region,2,1624
nih-95,aria-allowed-attr,0,5
nih-95,aria-conditional-attr,0,5
nih-95,aria-deprecated-role,0,29
nih-95,aria-hidden-body,0,1
nih-95,aria-prohibited-attr,0,5
nih-95,aria-required-attr,0,29
nih-95,aria-roles,0,29
nih-95,aria-valid-attr-value,0,5
nih-95,aria-valid-attr,0,5
nih-95,avoid-inline-spacing,0,1328
nih-95,button-name,0,2
nih-95,bypass,0,1
nih-95,color-contrast,0,34
nih-95,document-title,0,1
nih-95,duplicate-id-aria,0,3
nih-95,empty-heading,0,9
nih-95,heading-order,0,9
nih-95,html-has-lang,0,1
nih-95,html-lang-valid,0,1
nih-95,image-alt,0,1339
nih-95,image-redundant-alt,0,1339
nih-95,landmark-contentinfo-is-top-level,0,1
nih-95,landmark-main-is-top-level,0,1
nih-95,landmark-no-duplicate-contentinfo,0,1
nih-95,landmark-no-duplicate-main,0,1
nih-95,landmark-one-main,0,1
nih-95,landmark-unique,0,3
nih-95,link-name,0,56
nih-95,list,0,3
nih-95,listitem,0,16
nih-95,meta-viewport-large,0,1
nih-95,meta-viewport,0,1
nih-95,nested-interactive,0,674
nih-95,page-has-heading-one,0,1
nih-95,role-img-alt,0,3
nih-95,scrollable-region-focusable,0,1
nih-95,skip-link,0,1
nih-95,tabindex,0,655
nih-96,html-has-lang,1,0
nih-96,image-alt,6,0
nih-96,landmark-one-main,1,0
nih-96,link-name,5,39
nih-96,page-has-heading-one,1,0
nih-96,region,14,122
nih-96,aria-hidden-body,0,1
nih-96,avoid-inline-spacing,0,1
nih-96,color-contrast,0,63
nih-96,document-title,0,1
nih-96,image-redundant-alt,0,6
nih-96,link-in-text-block,0,4
nih-96,nested-interactive,0,10
nih-96,scrollable-region-focusable,0,1
nih-96,table-duplicate-name,0,1
nih-96,td-headers-attr,0,1
nih-98,aria-dialog-name,1,0
nih-98,button-name,1,3
nih-98,heading-order,1,2
nih-98,landmark-one-main,1,0
nih-98,link-name,1,26
nih-98,page-has-heading-one,1,0
nih-98,region,7,212
nih-98,aria-allowed-attr,0,9
nih-98,aria-allowed-role,0,8
nih-98,aria-conditional-attr,0,9
nih-98,aria-deprecated-role,0,7
nih-98,aria-hidden-body,0,1
nih-98,aria-hidden-focus,0,22
nih-98,aria-prohibited-attr,0,8
nih-98,aria-required-attr,0,7
nih-98,aria-roles,0,7
nih-98,aria-valid-attr-value,0,9
nih-98,aria-valid-attr,0,9
nih-98,autocomplete-valid,0,2
nih-98,avoid-inline-spacing,0,6
nih-98,bypass,0,1
nih-98,color-contrast,0,44
nih-98,document-title,0,1
nih-98,duplicate-id-aria,0,7
nih-98,empty-heading,0,3
nih-98,form-field-multiple-labels,0,3
nih-98,html-has-lang,0,1
nih-98,html-lang-valid,0,1
nih-98,image-alt,0,8
nih-98,image-redundant-alt,0,8
nih-98,input-button-name,0,2
nih-98,label-title-only,0,3
nih-98,label,0,3
nih-98,landmark-banner-is-top-level,0,1
nih-98,landmark-no-duplicate-banner,0,1
nih-98,landmark-unique,0,5
nih-98,list,0,4
nih-98,listitem,0,10
nih-98,meta-viewport-large,0,1
nih-98,meta-viewport,0,1
nih-98,nested-interactive,0,14
nih-98,tabindex,0,6
nih-99,label-title-only,1,0
nih-99,landmark-one-main,1,0
nih-99,page-has-heading-one,1,0
nih-99,region,7,148
nih-99,aria-allowed-role,0,4
nih-99,aria-deprecated-role,0,2
nih-99,aria-hidden-body,0,1
nih-99,aria-hidden-focus,0,3
nih-99,aria-required-attr,0,2
nih-99,aria-roles,0,2
nih-99,avoid-inline-spacing,0,14
nih-99,button-name,0,1
nih-99,bypass,0,1
nih-99,color-contrast,0,51
nih-99,document-title,0,1
nih-99,duplicate-id-aria,0,6
nih-99,form-field-multiple-labels,0,1
nih-99,html-has-lang,0,1
nih-99,html-lang-valid,0,1
nih-99,image-alt,0,5
nih-99,image-redundant-alt,0,5
nih-99,label,0,1
nih-99,landmark-banner-is-top-level,0,1
nih-99,landmark-contentinfo-is-top-level,0,1
nih-99,landmark-no-duplicate-banner,0,1
nih-99,landmark-no-duplicate-contentinfo,0,1
nih-99,landmark-unique,0,3
nih-99,link-in-text-block,0,3
nih-99,link-name,0,30
nih-99,list,0,5
nih-99,listitem,0,15
nih-99,meta-viewport-large,0,2
nih-99,meta-viewport,0,2
nih-99,nested-interactive,0,7
nih-99,scrollable-region-focusable,0,1
nih-99,skip-link,0,1
